IMDB-ID,MLS,MLC,MLNP,SCR,DPPC,ADJCL,PASSPS,NPPS,CNPS,CNPC
tt0088760,3.9146443514644353,6.78955007256894,3.127429805615551,0.5765690376569038,0.2714078374455733,8.336896109448482,0.007531380753138075,0.38744769874476986,0.33556485355648535,0.5820029027576198
tt0088765,4.2772089495638985,7.197830248883216,2.983653846153846,0.5942358740993553,0.2131461391193363,6.2948842982533915,0.018581721653394008,0.3943875616230565,0.32612817595752747,0.5488194001276324
tt0088771,5.619642857142857,5.34295415959253,3.0032154340836015,1.0517857142857143,0.34295415959252973,15.888147442008261,0.017857142857142856,0.5553571428571429,0.45535714285714285,0.432937181663837
tt0088789,5.815270935960591,5.853719008264463,3.019867549668874,0.993431855500821,0.32231404958677684,11.577015388959481,0.03201970443349754,0.6198686371100164,0.5254515599343186,0.5289256198347108
tt0088794,5.459390862944162,6.348253812100344,3.0700514138817483,0.8599830795262268,0.31382193802262665,11.467534480086782,0.01692047377326565,0.6582064297800339,0.5858714043993232,0.6812592228234137
tt0088806,5.6608187134502925,6.285714285714286,3.029655990510083,0.9005847953216374,0.29707792207792205,8.522727272727273,0.02266081871345029,0.6162280701754386,0.5328947368421053,0.5917207792207793
tt0088811,5.489714664897146,5.999274836838288,3.0240202275600505,0.9150630391506304,0.25453226976069615,5.9228816632418715,0.017252820172528202,0.5248838752488387,0.42601194426011946,0.4655547498187092
tt0088814,4.1639108554996405,6.895238095238096,3.1049723756906076,0.603882099209202,0.1976190476190476,6.388121546961326,0.017972681524083392,0.3903666427030913,0.3443565780014378,0.5702380952380952
tt0088821,5.630838774485183,6.606364172068356,3.1021377672209027,0.8523355097940734,0.3211549793753683,9.544197663009545,0.022601707684580613,0.6343545956805625,0.5715720743345053,0.6705951679434295
tt0088846,4.6677231907025885,7.183739837398374,3.000936329588015,0.6497622820919176,0.25040650406504067,7.695789950203712,0.017960908610670893,0.5641838351822503,0.5081880612783941,0.7821138211382114
tt0088847,5.926391382405745,6.25584333543904,3.1423357664233578,0.9473369239976063,0.33164876816171823,11.006765626577804,0.019748653500897665,0.6558946738479952,0.5810891681627768,0.6133922931143398
tt0088850,6.108326596604689,6.779721848362494,3.1667596207473507,0.9009700889248181,0.3373710183938986,10.852302805717311,0.01818916734033953,0.7247372675828617,0.6257073565076798,0.6944818304172274
tt0088851,4.98887859128823,6.215935334872979,3.045886075949367,0.8025949953660797,0.25057736720554274,12.446591120193201,0.029657089898053754,0.5857275254865616,0.5013901760889713,0.6247113163972287
tt0088860,7.443839346494213,6.934051997463539,3.3084745762711862,1.0735194009530293,0.3779327837666455,11.88843164151806,0.031313818924438394,0.8032675289312458,0.7086453369639211,0.6601141407736208
tt0088861,5.6703125,6.19283276450512,3.0601719197707737,0.915625,0.2764505119453925,5.786718104160926,0.0203125,0.5453125,0.4484375,0.48976109215017066
tt0088879,6.120382165605095,6.505754908598511,3.0555555555555554,0.9407643312101911,0.2640487474610697,9.574357373295868,0.03184713375796178,0.802547770700637,0.6738853503184713,0.7163168584969533
tt0088889,5.1045694200351495,6.032191069574247,2.9510791366906477,0.8462214411247804,0.2949117341640706,12.222413496298847,0.015817223198594025,0.6107205623901582,0.5175746924428822,0.6116303219106958
tt0088902,4.969656992084433,6.1957236842105265,2.933333333333333,0.8021108179419525,0.23355263157894737,8.229360233607645,0.009234828496042216,0.6530343007915568,0.5488126649076517,0.6842105263157895
tt0088930,5.736315789473684,6.854716981132076,3.0935085007727974,0.8368421052631579,0.29874213836477986,9.358656757500688,0.03263157894736842,0.6810526315789474,0.5694736842105264,0.680503144654088
tt0088931,5.98639455782313,6.506469500924214,3.074679113185531,0.9200680272108843,0.27264325323475047,8.806818181818182,0.0195578231292517,0.7287414965986394,0.6275510204081632,0.6820702402957486
tt0088933,5.282033180374162,5.928684627575278,3.0612516644474033,0.8909283445111189,0.30269413629160064,8.55386260358193,0.009177550300035298,0.5301800211789622,0.4532297917402047,0.508716323296355
tt0088936,5.118811881188119,6.154761904761905,2.864955357142857,0.8316831683168316,0.2361111111111111,9.509993552546744,0.01155115511551155,0.7392739273927392,0.6427392739273927,0.7728174603174603
tt0088939,4.884037558685446,6.248048048048048,2.991289198606272,0.7816901408450704,0.3249249249249249,13.553782562722292,0.01455399061032864,0.5389671361502347,0.47417840375586856,0.6066066066066066
tt0088979,5.38124054462935,5.998313659359191,2.9602564102564104,0.897125567322239,0.290893760539629,11.24543154343548,0.01588502269288956,0.5900151285930408,0.49319213313161875,0.5497470489038786
tt0088993,6.2238605898123325,5.765314569536423,3.1453104359313078,1.0795352993744414,0.3336092715231788,13.784191255653672,0.03038427167113494,0.676496872207328,0.5884718498659517,0.5451158940397351
tt0089003,4.930861723446894,5.907563025210084,2.9558303886925796,0.8346693386773547,0.26410564225690275,9.144482828693356,0.025050100200400802,0.5671342685370742,0.46392785571142287,0.5558223289315727
tt0089009,6.232815964523281,7.0187265917602994,3.367668097281831,0.8880266075388027,0.29463171036204744,9.960868018498754,0.03325942350332594,0.7749445676274944,0.6740576496674058,0.7590511860174781
tt0089013,7.351674641148326,7.55655737704918,3.3134441087613293,0.9728867623604466,0.3795081967213115,18.87406443215099,0.06140350877192982,1.0558213716108453,0.8859649122807017,0.910655737704918
tt0089015,5.512333965844403,5.8216432865731464,2.944267515923567,0.9468690702087287,0.2875751503006012,12.048192771084338,0.017077798861480076,0.5958254269449715,0.5132827324478179,0.5420841683366734
tt0089024,5.228813559322034,6.159733777038269,3.125984251968504,0.8488700564971752,0.24292845257903495,8.64397622906537,0.03672316384180791,0.538135593220339,0.4759887005649718,0.5607321131447587
tt0089026,6.305825242718447,5.931506849315069,3.0896907216494847,1.0631067961165048,0.3051750380517504,13.21529381575571,0.02750809061488673,0.7847896440129449,0.669093851132686,0.6293759512937596
tt0089028,6.003770739064857,6.086391437308868,3.0458715596330275,0.9864253393665159,0.28287461773700306,10.300213541012436,0.03469079939668175,0.6576168929110106,0.5648567119155354,0.5726299694189603
tt0089029,4.645876645876646,6.213160333642262,2.9422283356258596,0.7477477477477478,0.23076923076923078,5.369928400954654,0.02772002772002772,0.5038115038115039,0.41025641025641024,0.5486561631139945
tt0089034,5.694786174575278,6.88456090651558,3.110839445802771,0.8271821909783246,0.2415014164305949,11.31570826046703,0.026947861745752782,0.718804920913884,0.6344463971880492,0.7669971671388102
tt0089055,6.421094369547978,6.550970873786408,3.0191387559808613,0.9801744647105471,0.3244336569579288,13.091268371001606,0.0317208564631245,0.8287073750991277,0.7216494845360825,0.7362459546925566
tt0089057,5.500911854103343,6.381523272214387,3.0391539153915392,0.8620060790273556,0.28913963328631875,13.095369654105426,0.02188449848024316,0.6753799392097265,0.5814589665653496,0.6745416078984485
tt0089066,5.2926229508196725,6.085768143261075,2.900398406374502,0.8696721311475409,0.27426955702167766,11.615301223478395,0.021311475409836064,0.6172131147540983,0.5254098360655738,0.6041470311027333
tt0089069,6.63006993006993,5.79523227383863,3.126627218934911,1.1440559440559441,0.35207823960880197,13.500685581689694,0.016783216783216783,0.5909090909090909,0.5034965034965035,0.4400977995110024
tt0089074,3.7114989733059547,7.945054945054945,2.7442218798151004,0.4671457905544148,0.12307692307692308,6.36237897648686,0.02566735112936345,0.6663244353182751,0.5985626283367557,1.2813186813186814
tt0089081,7.22971114167813,6.545454545454546,3.249169435215947,1.1045392022008254,0.30635118306351183,13.88888888888889,0.02200825309491059,0.828060522696011,0.7070151306740028,0.6400996264009963
tt0089087,6.0046189376443415,6.175771971496437,3.1314102564102564,0.9722863741339491,0.2375296912114014,12.307692307692308,0.025404157043879907,0.7205542725173211,0.6096997690531177,0.6270783847980997
tt0089092,4.14320987654321,6.895890410958904,3.1339449541284403,0.6008230452674898,0.25205479452054796,8.54191497814859,0.010699588477366255,0.448559670781893,0.3983539094650206,0.663013698630137
tt0089104,6.099601593625498,6.248979591836735,3.1034031413612566,0.9760956175298805,0.30918367346938774,12.08360548661006,0.05776892430278884,0.7609561752988048,0.6374501992031872,0.6530612244897959
tt0089108,5.504652193176783,6.420671834625323,3.0274841437632136,0.8573327425786442,0.26976744186046514,7.7269800386349,0.01639344262295082,0.6287106778910058,0.540097474523704,0.6299741602067184
tt0089109,6.663755458515284,6.104,3.1186440677966103,1.091703056768559,0.2773333333333333,9.611183923110529,0.018922852983988356,0.6870451237263464,0.5822416302765647,0.5333333333333333
tt0089110,3.878755364806867,6.014975041597338,2.9504373177842567,0.6448497854077253,0.24625623960066556,11.065006915629322,0.00536480686695279,0.36802575107296137,0.3165236051502146,0.4908485856905158
tt0089114,5.109345200254291,6.056518462697815,3.112137203166227,0.8436109345200254,0.28334589299171065,8.834142092820704,0.015257469802924348,0.4818817546090273,0.4214876033057851,0.4996232102486812
tt0089118,4.877997179125529,6.482661668228679,3.0319693094629154,0.7524682651622003,0.274601686972821,9.107994795431546,0.01622002820874471,0.5514809590973202,0.461212976022567,0.612933458294283
tt0089123,5.947072975140337,6.290076335877862,3.0256709451575263,0.9454691259021651,0.2586938083121289,8.360302049622439,0.01764234161988773,0.6872493985565357,0.58700882117081,0.6208651399491094
tt0089126,5.533649289099526,6.145263157894737,3.098654708520179,0.9004739336492891,0.3,11.133949982870845,0.027488151658767772,0.6341232227488152,0.5355450236966824,0.5947368421052631
tt0089136,4.912707182320442,6.0572207084468666,2.8289205702647657,0.8110497237569061,0.20844686648501362,4.273504273504273,0.027624309392265192,0.5425414364640884,0.41325966850828727,0.5095367847411444
tt0089153,4.2759509993552545,5.889875666074601,2.9440745672436752,0.7259832366215345,0.18383658969804617,7.388419782870929,0.018697614442295292,0.4842037395228885,0.4010315925209542,0.5523978685612788
tt0089155,5.444284341978866,6.996913580246914,3.1261682242990654,0.7780979827089337,0.2722222222222222,8.998676665196294,0.013928914505283382,0.6167146974063401,0.5268972142170989,0.6771604938271605
tt0089159,4.878537735849057,6.088300220750551,2.8413242009132422,0.8012971698113207,0.23031640912435614,5.317863185883491,0.020636792452830188,0.5165094339622641,0.41568396226415094,0.5187637969094923
tt0089160,5.8030412744388125,5.949517446176689,3.13189448441247,0.9753801593048516,0.3088344469190794,8.984277514349888,0.013034033309196235,0.6039102099927589,0.5213613323678494,0.534521158129176
tt0089173,3.907590759075908,6.17470664928292,2.850840336134454,0.6328382838283828,0.2790091264667536,7.8125,0.01155115511551155,0.3927392739273927,0.3358085808580858,0.530638852672751
tt0089175,4.756958587915818,6.718120805369128,3.0714285714285716,0.7080787508486083,0.311601150527325,8.991008991008991,0.012898845892735914,0.47522063815342835,0.4256619144602851,0.6011505273250239
tt0089177,4.869182389937107,5.900914634146342,3.042875157629256,0.8251572327044026,0.24771341463414634,8.65409454921209,0.013836477987421384,0.4987421383647799,0.4289308176100629,0.5198170731707317
tt0089200,4.458503401360544,6.171374764595104,2.912751677852349,0.7224489795918367,0.23163841807909605,10.07018614586512,0.006802721088435374,0.4054421768707483,0.32653061224489793,0.4519774011299435
tt0089205,7.234421364985163,7.0735009671179885,3.1816326530612247,1.022749752720079,0.27949709864603484,13.945857260049221,0.03956478733926805,0.9693372898120672,0.8832838773491593,0.8636363636363636
tt0089206,6.196004993757803,6.752380952380952,3.1719298245614036,0.9176029962546817,0.31700680272108844,9.067096514205119,0.019975031210986267,0.7116104868913857,0.6267166042446941,0.6829931972789116
tt0089218,4.171440972222222,6.240909090909091,2.8621973929236497,0.6684027777777778,0.21753246753246752,5.826656955571741,0.009548611111111112,0.4661458333333333,0.3862847222222222,0.577922077922078
tt0089222,4.746048472075869,7.0761979575805185,3.024193548387097,0.6707060063224447,0.2631578947368421,7.881882770870337,0.011064278187565859,0.45732349841938885,0.3998946259220232,0.596229379418696
tt0089238,5.987012987012987,5.703092783505155,2.8539944903581267,1.0497835497835497,0.2268041237113402,7.953723788864787,0.021645021645021644,0.7857142857142857,0.6645021645021645,0.6329896907216495
tt0089243,5.952272727272727,6.732647814910026,3.11484593837535,0.884090909090909,0.2647814910025707,11.45475372279496,0.03409090909090909,0.8113636363636364,0.7022727272727273,0.794344473007712
tt0089259,5.8663594470046085,6.257236482796286,2.8833202819107284,0.937532002048131,0.2943746586564719,7.50632800907742,0.02304147465437788,0.6538658474142345,0.5535074244751664,0.590387766247952
tt0089265,5.50229990800368,5.696190476190476,3.0797872340425534,0.9659613615455381,0.319047619047619,10.031767262999498,0.011959521619135235,0.5188592456301748,0.42594296228150874,0.44095238095238093
tt0089269,3.889954853273138,6.089222614840989,2.8261494252873565,0.6388261851015802,0.26413427561837455,6.673436819962281,0.008465011286681716,0.3927765237020316,0.3442437923250564,0.5388692579505301
tt0089270,4.197844007609385,5.643648763853367,2.9083728278041074,0.7438173747622068,0.18499573742540495,5.287009063444109,0.01585288522511097,0.4013950538998098,0.32149651236525045,0.4322250639386189
tt0089274,3.989003436426117,6.528683914510686,2.9982905982905983,0.6109965635738832,0.2407199100112486,10.16540317022743,0.008247422680412371,0.4020618556701031,0.3395189003436426,0.5556805399325084
tt0089275,4.904635761589404,5.679447852760736,2.926509186351706,0.8635761589403973,0.24386503067484663,5.94112881447475,0.01456953642384106,0.5046357615894039,0.41721854304635764,0.4831288343558282
tt0089276,5.829118250170882,6.193173565722585,3.014,0.9412166780587833,0.29774872912127814,11.374296435272045,0.03827751196172249,0.683526999316473,0.595352016404648,0.6325344952795933
tt0089280,6.591535433070866,6.212430426716141,3.0923694779116464,1.061023622047244,0.3404452690166976,15.0813797222637,0.02066929133858268,0.735236220472441,0.6259842519685039,0.5899814471243042
tt0089283,6.914460285132383,7.127361791462561,3.1802518223989398,0.9701289884589274,0.33939818054583626,13.647520864015709,0.05702647657841141,1.0244399185336048,0.9436524100475221,0.9727081875437369
tt0089290,4.517593643586833,6.287519747235387,2.9220183486238533,0.7185017026106697,0.23696682464454977,8.793969849246231,0.019296254256526674,0.4948921679909194,0.38251986379114644,0.5323854660347551
tt0089299,4.7745504840940525,6.6130268199233715,2.8348017621145374,0.7219917012448133,0.28544061302681994,8.690614136732329,0.009681881051175657,0.627939142461964,0.5366528354080221,0.7432950191570882
tt0089308,5.199735449735449,6.309791332263242,3.06090373280943,0.8240740740740741,0.2680577849117175,9.921139659119817,0.0291005291005291,0.6732804232804233,0.5595238095238095,0.6789727126805778
tt0089309,6.207836456558773,6.381786339754816,3.0142857142857142,0.9727427597955707,0.276707530647986,9.330406147091109,0.022146507666098807,0.7751277683134583,0.6873935264054515,0.7066549912434326
tt0089312,6.175238095238095,5.293061224489796,3.0172413793103448,1.1666666666666667,0.3224489795918367,12.338062924120914,0.012380952380952381,0.4419047619047619,0.3580952380952381,0.3069387755102041
tt0089322,5.661566156615661,5.797235023041475,2.9678362573099415,0.9765976597659766,0.24423963133640553,8.108108108108109,0.0279027902790279,0.6156615661566157,0.4977497749774977,0.5096774193548387
tt0089343,5.667429879793932,6.556953642384106,3.172872340425532,0.864338866628506,0.3357615894039735,11.311988688011311,0.021751574127074985,0.6456783056668575,0.5655409273039497,0.6543046357615894
tt0089346,5.022688598979013,6.822033898305085,2.9957671957671956,0.7362450368689734,0.29044684129429893,9.260304912478826,0.01020986954055587,0.5360181508791833,0.45263754963131025,0.6147919876733436
tt0089348,4.9315436241610735,6.312714776632302,2.99546485260771,0.7812080536912752,0.24914089347079038,13.881328252585737,0.022818791946308724,0.5919463087248322,0.4993288590604027,0.6391752577319587
tt0089360,5.763288009888751,6.599433828733192,3.0988423864648262,0.8733003708281829,0.31068648266100496,12.225201072386058,0.019777503090234856,0.6940667490729295,0.6007416563658838,0.6878980891719745
tt0089361,5.719393282773565,5.682454251883746,3.028006589785832,1.0065005417118094,0.2604951560818084,6.251183936351581,0.014084507042253521,0.6576381365113759,0.5850487540628385,0.581270182992465
tt0089366,5.557422969187675,6.455531453362256,3.0351123595505616,0.8608776844070962,0.27765726681127983,10.080645161290322,0.028944911297852476,0.6647992530345471,0.5658263305322129,0.6572668112798264
tt0089370,4.704153354632588,6.2815699658703075,2.9810366624525915,0.7488817891373802,0.2721843003412969,10.187449062754686,0.010223642172523962,0.5054313099041533,0.4383386581469649,0.5853242320819113
tt0089371,5.070546737213404,5.970924195223261,2.8613707165109035,0.8492063492063492,0.20456905503634476,4.869565217391305,0.014991181657848324,0.5661375661375662,0.4656084656084656,0.5482866043613707
tt0089372,6.117703349282297,5.980355472404116,2.934936350777935,1.0229665071770335,0.29747427502338636,8.916001877053027,0.0354066985645933,0.676555023923445,0.5665071770334928,0.5537885874649204
tt0089374,4.832655826558265,5.594509803921569,2.8419654714475433,0.8638211382113821,0.23294117647058823,6.308706014299734,0.022357723577235773,0.5101626016260162,0.4037940379403794,0.4674509803921569
tt0089378,5.160759493670886,5.592592592592593,2.926027397260274,0.9227848101265823,0.2345679012345679,7.848908511160166,0.01139240506329114,0.4620253164556962,0.3632911392405063,0.3936899862825789
tt0089385,3.944641589779986,6.1755555555555555,2.9448818897637796,0.63875088715401,0.23,6.47715005397625,0.0035486160397444995,0.36053938963804116,0.30518097941802697,0.4777777777777778
tt0089388,5.317443120260021,6.03690036900369,2.9389830508474577,0.8808234019501625,0.2779827798277983,14.669926650366747,0.015167930660888408,0.6392199349945829,0.5330444203683641,0.6051660516605166
tt0089393,6.112817089452603,6.203929539295393,3.0594900849858355,0.9853137516688919,0.31029810298102983,11.248225401332315,0.012683578104138851,0.7069425901201603,0.6114819759679573,0.6205962059620597
tt0089404,5.490986214209968,6.759791122715405,3.030478955007257,0.8123011664899258,0.24934725848563968,5.214368482039397,0.019088016967126194,0.7306468716861082,0.6299045599151644,0.7754569190600522
tt0089421,3.6481481481481484,6.628532974427995,2.98008658008658,0.5503703703703704,0.2079407806191117,8.02030456852792,0.01037037037037037,0.42777777777777776,0.3862962962962963,0.7018842530282638
tt0089424,4.778794402583423,7.1547139403706685,2.970217640320733,0.6679224973089344,0.25543916196615635,9.347899538236287,0.022066738428417654,0.4698600645855759,0.4041980624327234,0.6051571313456889
tt0089432,5.3617846750727445,6.239277652370204,2.868131868131868,0.8593598448108632,0.24040632054176073,12.662807525325615,0.03200775945683802,0.7061105722599418,0.5800193986420951,0.6749435665914221
tt0089436,5.676868327402135,5.676868327402135,2.9516728624535316,1.0,0.27615658362989326,9.528585757271815,0.03558718861209965,0.5743772241992883,0.44697508896797156,0.44697508896797156
tt0089457,4.677577741407529,6.488081725312146,2.950752393980848,0.720949263502455,0.2758229284903519,11.196641007697691,0.014729950900163666,0.5981996726677578,0.5130932896890343,0.7116912599318955
tt0089461,5.155494756041952,6.8272946859903385,3.095201827875095,0.7551299589603283,0.2922705314009662,12.559702812665842,0.008663930688554491,0.5987232102143183,0.5116279069767442,0.677536231884058
tt0089469,4.099279423538831,7.013698630136986,3.008038585209003,0.5844675740592474,0.2328767123287671,9.5703125,0.01200960768614892,0.49799839871897517,0.4363490792634107,0.7465753424657534
tt0089470,4.850625,6.053822152886116,3.011889035667107,0.80125,0.2792511700468019,8.890606880556629,0.01875,0.473125,0.385625,0.48127925117004683
tt0089471,5.991387559808612,5.8843984962406015,2.9127906976744184,1.018181818181818,0.32612781954887216,10.541447053186392,0.02583732057416268,0.6583732057416268,0.5444976076555024,0.5347744360902256
tt0089473,4.263940520446097,5.134288272157565,2.7880184331797233,0.8304832713754647,0.19785138764547897,8.54402789886661,0.005947955390334572,0.48401486988847586,0.420817843866171,0.5067144136078783
tt0089477,6.335249042145594,6.216165413533835,3.1010309278350516,1.0191570881226053,0.31892230576441105,10.986795685918759,0.02937420178799489,0.6194125159642401,0.533205619412516,0.5231829573934837
tt0089491,6.1786427145708585,5.964354527938343,3.0450819672131146,1.035928143712575,0.3015414258188825,11.952834760135682,0.0249500998003992,0.7305389221556886,0.5998003992015968,0.5789980732177264
tt0089504,5.345396487493348,6.250155569383946,3.0676625659050965,0.8552421500798297,0.26322339763534536,9.159697331740343,0.017562533262373604,0.6056412985630655,0.5130388504523683,0.5998755444928439
tt0089509,4.741518578352181,6.218220338983051,3.1185410334346506,0.7625201938610663,0.2266949152542373,7.155025553662692,0.011308562197092083,0.531502423263328,0.4588045234248788,0.6016949152542372
tt0089529,5.697991391678623,6.613655287260616,3.004024144869215,0.8615494978479197,0.28642797668609493,9.945864283016492,0.027977044476327116,0.7130559540889526,0.6111908177905309,0.7094088259783514
tt0089530,3.606945540647198,7.394822006472492,2.849498327759197,0.4877663772691397,0.20064724919093851,9.190371991247265,0.01499605367008682,0.47198105761641673,0.4048934490923441,0.8300970873786407
tt0089537,4.674196350999131,6.888604353393085,2.9482758620689653,0.6785403996524761,0.2855313700384123,7.620817843866171,0.009556907037358819,0.5543006081668115,0.475238922675934,0.7003841229193342
tt0089543,4.593835616438356,6.943064182194617,3.1068917018284106,0.6616438356164384,0.2701863354037267,8.498583569405099,0.0136986301369863,0.48698630136986304,0.410958904109589,0.6211180124223602
tt0089547,5.003201707577374,6.602816901408451,3.1772388059701493,0.7577374599786553,0.2661971830985915,5.7593856655290105,0.020277481323372464,0.5720384204909285,0.49413020277481323,0.652112676056338
tt0089552,6.353737492642731,6.186246418338109,2.985362608117099,1.0270747498528545,0.23667621776504297,10.653080129689672,0.050029429075927015,0.8846380223660977,0.7486756915832843,0.7289398280802293
tt0089565,6.49867374005305,7.205882352941177,3.2596491228070175,0.9018567639257294,0.3411764705882353,12.448979591836734,0.05172413793103448,0.7559681697612732,0.6949602122015915,0.7705882352941177
tt0089568,5.939566704675029,7.029689608636977,3.211890243902439,0.8449258836944128,0.26045883940620784,10.750623920138223,0.029646522234891677,0.7480045610034207,0.6488027366020525,0.7678812415654521
tt0089571,6.155913978494624,5.86577868852459,3.017543859649123,1.049462365591398,0.2899590163934426,10.480349344978166,0.03118279569892473,0.6129032258064516,0.5096774193548387,0.48565573770491804
tt0089572,4.776101388050694,6.341346153846154,2.8831341301460824,0.7531683765841883,0.2419871794871795,10.740459944402325,0.025347012673506336,0.4544357272178636,0.38020519010259507,0.5048076923076923
tt0089574,5.324825986078887,7.19435736677116,3.0866013071895426,0.740139211136891,0.2445141065830721,9.368191721132897,0.03596287703016241,0.7099767981438515,0.6009280742459396,0.8119122257053292
tt0089584,5.528945281522601,6.264150943396227,3.067193675889328,0.8826328310864393,0.2695417789757412,10.470453241537578,0.012688342585249802,0.6019032513877874,0.5107057890563045,0.5786163522012578
tt0089591,5.937031484257871,6.433793663688059,3.1404255319148935,0.9227886056971514,0.2916328188464663,11.48989898989899,0.023238380809595203,0.704647676161919,0.610944527736132,0.6620633631194152
tt0089598,5.89171974522293,5.7596513075965134,3.0635593220338984,1.0229299363057325,0.3287671232876712,15.567567567567568,0.022929936305732482,0.6012738853503184,0.5006369426751592,0.48941469489414696
tt0089606,4.816143497757848,5.811688311688312,2.952830188679245,0.8286995515695067,0.23593073593073594,6.145251396648045,0.01883408071748879,0.47533632286995514,0.39461883408071746,0.47619047619047616
tt0089608,6.111878453038674,6.008146639511201,3.0277227722772277,1.0172651933701657,0.28852681602172436,8.474576271186441,0.03383977900552486,0.6975138121546961,0.5766574585635359,0.5668703326544468
tt0089610,5.162350597609562,5.502123142250531,2.8498789346246975,0.9382470119521913,0.24203821656050956,8.77869959482925,0.027390438247011952,0.6170318725099602,0.5318725099601593,0.5668789808917197
tt0089613,5.352683461117196,6.73604410751206,3.093002657218778,0.7946330777656079,0.26326671261199175,8.594229588704726,0.02628696604600219,0.6182913472070098,0.5394304490690033,0.6788421778084079
tt0089618,7.176296296296297,7.676703645007924,3.2286585365853657,0.9348148148148148,0.30269413629160064,11.767134599504542,0.035555555555555556,0.9718518518518519,0.8874074074074074,0.9492868462757528
tt0089622,5.35719298245614,7.141253507951356,3.1794594594594594,0.7501754385964913,0.255378858746492,11.265391668849881,0.020350877192982456,0.6491228070175439,0.5852631578947368,0.7801683816651076
tt0089631,5.63319578175149,5.961183891314896,2.9723467862481314,0.9449793672627235,0.2765647743813683,8.057952140647892,0.02384227418615314,0.6134800550206327,0.509399358092618,0.5390587093643863
tt0089643,4.994741100323624,6.245321193727871,3.0773519163763066,0.7997572815533981,0.2271117855336368,8.828055398072406,0.00889967637540453,0.5805016181229773,0.4955501618122977,0.6196256954982297
tt0089652,5.580932784636488,6.362001563721657,3.077777777777778,0.8772290809327846,0.22283033620015638,9.462947032075704,0.01577503429355281,0.6172839506172839,0.5370370370370371,0.6121970289288506
tt0089670,4.570824524312896,6.9184,3.0683760683760686,0.6606765327695561,0.2544,7.053654024051804,0.007928118393234672,0.49471458773784355,0.4318181818181818,0.6536
tt0089671,5.360778443113772,6.994140625,3.0252918287937742,0.7664670658682635,0.236328125,9.215302987992182,0.025449101796407185,0.7694610778443114,0.6916167664670658,0.90234375
tt0089679,4.846587351283657,6.032735775526111,2.972035794183445,0.8033813400125235,0.27435697583788,10.594315245478036,0.015028177833437696,0.5597996242955542,0.4971822166562304,0.6188620420888542
tt0089686,4.090909090909091,6.518105849582173,2.7707509881422925,0.6276223776223776,0.24233983286908078,8.333333333333334,0.013111888111888112,0.4423076923076923,0.38024475524475526,0.6058495821727019
tt0089691,4.777616279069767,7.0993520518358535,3.1493333333333333,0.6729651162790697,0.265658747300216,12.16915120170368,0.0436046511627907,0.5450581395348837,0.45348837209302323,0.673866090712743
tt0089714,6.130830489192264,6.201380897583429,3.1001642036124797,0.9886234357224118,0.26582278481012656,11.133791055854518,0.020477815699658702,0.6928327645051194,0.5631399317406144,0.569620253164557
tt0089721,6.476756756756757,7.6709346991037135,3.14626218851571,0.8443243243243244,0.2330345710627401,8.679686195960608,0.036756756756756756,0.9978378378378379,0.867027027027027,1.0268886043533931
tt0089730,5.4953271028037385,6.049382716049383,3.0876923076923077,0.908411214953271,0.2808641975308642,10.204081632653061,0.011214953271028037,0.6074766355140186,0.5102803738317757,0.5617283950617284
tt0089731,5.808550185873606,6.727664155005382,3.079510703363914,0.8633828996282528,0.31969860064585576,8.64,0.015799256505576207,0.6078066914498141,0.5325278810408922,0.6167922497308934
tt0089740,5.187145557655954,6.471698113207547,2.9546827794561934,0.8015122873345936,0.25,10.932944606413994,0.030245746691871456,0.6257088846880907,0.5274102079395085,0.6580188679245284
tt0089746,5.73095623987034,6.9537856440511305,3.1076923076923078,0.8241491085899514,0.2743362831858407,7.494343891402715,0.017017828200972446,0.6320907617504052,0.5356564019448946,0.6499508357915438
tt0089748,5.291457286432161,6.003420752565565,2.95,0.8814070351758794,0.2668187001140251,8.167141500474834,0.019095477386934675,0.6231155778894473,0.535678391959799,0.6077537058152793
tt0089752,8.433774834437086,6.122596153846154,3.2531172069825436,1.3774834437086092,0.3926282051282051,14.265148540766916,0.03532008830022075,0.8852097130242825,0.7472406181015453,0.5424679487179487
tt0089791,4.741763134461264,6.706549118387909,2.942857142857143,0.7070347284060552,0.3198992443324937,10.51643192488263,0.013357079252003561,0.5609973285841496,0.4986642920747996,0.7052896725440806
tt0089794,5.425718849840256,6.307335190343547,2.945321992709599,0.860223642172524,0.23676880222841226,8.832621816575887,0.03035143769968051,0.6573482428115016,0.5391373801916933,0.6267409470752089
tt0089800,7.0929152148664345,5.5167118337850045,2.9901574803149606,1.2857142857142858,0.32429990966576333,13.427214671688226,0.022067363530778164,0.5900116144018583,0.4994192799070848,0.3884372177055104
tt0089804,5.674255691768827,6.447761194029851,2.9635036496350367,0.8800350262697023,0.24477611940298508,9.25925925925926,0.028021015761821366,0.7197898423817863,0.626970227670753,0.7124378109452736
tt0089821,5.445323406235459,5.750368550368551,3.0295238095238095,0.9469520707305723,0.2742014742014742,7.605537514954708,0.025127966496044672,0.48859934853420195,0.4001861330851559,0.4226044226044226
tt0089822,4.135135135135135,6.736663844199831,3.0257270693512304,0.6138253638253638,0.24216765453005928,6.5359477124183005,0.011434511434511435,0.46465696465696466,0.3898128898128898,0.6350550381033023
