IMDB-ID,MLS,MLC,MLNP,SCR,DPPC,ADJCL,PASSPS,NPPS,CNPS,CNPC
tt1573785,6.096997690531178,6.246056782334385,3.118995633187773,0.9761354888375674,0.3430599369085173,10.47979797979798,0.02617397998460354,0.7051578137028484,0.6127790608160123,0.6277602523659306
tt1579232,4.321734985700667,6.575054387237128,3.014655172413793,0.6572926596758818,0.24147933284989123,11.690746663725598,0.01572926596758818,0.5529075309818875,0.4804575786463298,0.7309644670050761
tt1579541,5.321365716297079,5.519532676159182,2.783867631851086,0.9640971488912354,0.23877327491785322,8.003704193676413,0.017599436818021823,0.6807462161210841,0.5779655051038367,0.5994888645491055
tt1582478,6.480134035423648,5.673512154233026,2.865468071915685,1.1421732886548588,0.2594300083822297,7.017803058284701,0.022498803255146003,0.7721397797989469,0.6955481091431307,0.6089689857502095
tt1582507,4.663382594417077,6.418079096045198,3.0479041916167664,0.7266009852216748,0.32655367231638416,7.746478873239437,0.013136288998357963,0.41133004926108374,0.3522167487684729,0.4847457627118644
tt1587424,5.1665822784810125,6.691147540983606,3.018154311649017,0.7721518987341772,0.22032786885245903,8.428067424539396,0.011139240506329114,0.669367088607595,0.5843037974683545,0.7567213114754099
tt1590959,6.376237623762377,6.472361809045226,3.247422680412371,0.9851485148514851,0.4221105527638191,12.422360248447205,0.019801980198019802,0.4801980198019802,0.4245049504950495,0.43090452261306533
tt1592569,5.0687186828919115,6.0625,3.140322580645161,0.8360773085182533,0.3253424657534247,11.72150826154498,0.012884753042233358,0.44380816034359344,0.3793843951324266,0.4537671232876712
tt1597033,6.090909090909091,6.212855637513171,3.102880658436214,0.9803719008264463,0.339304531085353,13.568521031207599,0.022727272727272728,0.753099173553719,0.6384297520661157,0.6512118018967334
tt1599913,6.010597302504817,6.425334706488156,2.9597156398104265,0.9354527938342967,0.24716786817713698,8.815515306940215,0.02023121387283237,0.8131021194605009,0.6772639691714836,0.7239958805355304
tt1601227,5.465288035450517,6.801470588235294,3.143805309734513,0.8035450516986706,0.27205882352941174,10.81081081081081,0.03840472673559823,0.6676514032496307,0.5731166912850812,0.7132352941176471
tt1601913,4.235225955967555,5.693146417445483,2.8498659517426272,0.7439165701042874,0.26635514018691586,7.387140902872777,0.007531865585168019,0.4322132097334878,0.35805330243337197,0.48130841121495327
tt1602476,5.645351696999508,6.653333333333333,3.073049645390071,0.8484997540580423,0.23304347826086957,7.231855014376579,0.029021151008362025,0.6935563207083129,0.5809149040826365,0.6846376811594203
tt1602480,5.296378830083565,6.41497975708502,2.9671314741035855,0.8256267409470752,0.2786774628879892,6.2059535079415165,0.027298050139275765,0.5593314763231197,0.4690807799442897,0.5681511470985156
tt1604115,4.9540850776502365,5.897909967845659,2.9636135508155586,0.8399729912221472,0.295016077170418,8.450320294398255,0.011478730587440918,0.5381498987170831,0.44294395678595544,0.5273311897106109
tt1606180,6.492528735632184,6.375282167042889,3.2197452229299364,1.0183908045977013,0.3724604966139955,13.897494910153139,0.016666666666666666,0.7218390804597701,0.6413793103448275,0.6297968397291196
tt1606207,5.946406820950061,6.939587775408671,3.0229007633587788,0.8568818514007308,0.2956645344705046,12.187628021302745,0.024360535931790498,0.7978075517661388,0.7009744214372716,0.8180525941719972
tt1606369,5.9640211640211644,6.375565610859729,3.0574534161490683,0.9354497354497354,0.3382352941176471,11.710432931156848,0.021164021164021163,0.6814814814814815,0.564021164021164,0.6029411764705882
tt1606378,4.3064024390243905,6.494252873563219,3.029985007496252,0.663109756097561,0.2367816091954023,8.849557522123893,0.012195121951219513,0.5083841463414634,0.4405487804878049,0.664367816091954
tt1610528,5.125490196078432,5.841340782122905,2.9402985074626864,0.8774509803921569,0.26033519553072626,9.181331293037491,0.020588235294117647,0.6568627450980392,0.5343137254901961,0.6089385474860335
tt1611082,4.809190031152648,6.486344537815126,3.1674718196457325,0.7414330218068536,0.18172268907563024,6.6396761133603235,0.021806853582554516,0.48364485981308414,0.42757009345794394,0.5766806722689075
tt1612608,4.411644535240041,6.866454689984102,2.9267803410230693,0.6424923391215526,0.22655007949125597,8.21949525353091,0.01634320735444331,0.5091930541368743,0.4458631256384065,0.6939586645468998
tt1613040,6.207792207792208,6.825935932072559,3.171069182389937,0.9094419094419094,0.21497491316094172,9.103245504919146,0.036855036855036855,0.8371358371358372,0.7402597402597403,0.8139714395986106
tt1615840,5.6883211678832115,6.189833200953138,3.05859375,0.918978102189781,0.29706115965051627,10.265622994995509,0.00948905109489051,0.5605839416058395,0.4656934306569343,0.5067513899920572
tt1616085,5.3923367512142475,6.229426433915212,2.9331373989713447,0.8656233135456017,0.2743142144638404,9.807846277021618,0.03184025903939557,0.7344846195358877,0.6621694549379384,0.7649625935162094
tt1619880,4.854195323246217,6.571694599627561,2.9365079365079363,0.7386519944979367,0.26908752327746743,13.318220459053556,0.016506189821182942,0.6066024759284732,0.515818431911967,0.6983240223463687
tt1623759,5.651824817518248,6.528667790893761,2.9427527405602922,0.8656934306569343,0.2723440134907251,8.136381247578457,0.013868613138686132,0.5992700729927007,0.4854014598540146,0.56070826306914
tt1625350,5.150082918739635,6.787978142076502,3.046082949308756,0.7587064676616916,0.2568306010928962,11.10932217034294,0.017412935323383085,0.7197346600331676,0.6169154228855721,0.8131147540983606
tt1628055,5.535246939636978,6.232414448669202,2.9891696750902526,0.8881384550443225,0.32366920152091255,11.362769770456799,0.020683832840861123,0.5846348670325031,0.49683410721823557,0.5594106463878327
tt1628841,4.670154876517372,6.339204545454545,2.922457937088515,0.7367099204688154,0.2943181818181818,10.038540826387022,0.012557555462536627,0.5722059439095856,0.48555881121808286,0.6590909090909091
tt1630027,5.549388523047978,6.796082949308755,3.0140646976090015,0.8165569143932268,0.2557603686635945,8.645533141210375,0.021636876763875823,0.6688617121354656,0.5841956726246472,0.7154377880184332
tt1636629,4.828614008941877,7.028199566160521,2.9813278008298756,0.6870342771982116,0.2386117136659436,9.567901234567902,0.03278688524590164,0.7183308494783904,0.6125186289120715,0.8915401301518439
tt1637681,4.6938775510204085,6.58590308370044,3.048507462686567,0.7127158555729984,0.2599118942731278,6.688963210702341,0.01098901098901099,0.4207221350078493,0.3453689167974882,0.4845814977973568
tt1639397,5.530461270670148,6.17841516771998,3.093059936908517,0.8951261966927764,0.3305785123966942,10.228971594932725,0.016536118363794605,0.5517841601392516,0.46823324630113144,0.5230918813806514
tt1639405,5.34940855323021,6.104880581516095,2.9908376963350785,0.8762511373976342,0.23260643821391486,7.824459942167035,0.03184713375796178,0.6951774340309372,0.5823475887170154,0.6645898234683282
tt1640571,4.967403958090803,5.477535301668806,2.887189292543021,0.9068684516880093,0.28241335044929394,11.483477853292712,0.023282887077997673,0.6088474970896391,0.5005820721769499,0.55198973042362
tt1642665,4.166176470588235,6.0663811563169165,2.8608414239482203,0.6867647058823529,0.19914346895074947,6.000705965407695,0.026470588235294117,0.45441176470588235,0.36323529411764705,0.5289079229122056
tt1646971,5.013329101872421,6.064107485604606,2.8666103841283244,0.8267216756585211,0.21573896353166985,5.127555865037666,0.005712472231037766,0.7518248175182481,0.6562995874325611,0.7938579654510557
tt1646981,5.004444444444444,5.796653796653796,2.9906759906759905,0.8633333333333333,0.2972972972972973,11.545293072824157,0.0077777777777777776,0.4766666666666667,0.39,0.4517374517374517
tt1648035,5.228915662650603,5.95608417200366,2.6775244299674266,0.8779116465863454,0.3366880146386093,16.129032258064516,0.00963855421686747,0.7397590361445783,0.6586345381526104,0.7502287282708143
tt1649760,4.314529914529914,5.7978560490045945,2.924812030075188,0.7441595441595441,0.18300153139356815,6.867406233491812,0.006837606837606838,0.4547008547008547,0.3783475783475784,0.5084226646248086
tt1650043,4.9721153846153845,6.467792370231394,2.9907016060862213,0.76875,0.3227016885553471,7.83214078514794,0.01201923076923077,0.56875,0.5048076923076923,0.6566604127579737
tt1650048,5.005955603681646,6.783565663976522,2.9974468085106385,0.7379534380075798,0.22743947175348497,10.058403634003893,0.01136978884677856,0.6361667569030861,0.5614510016242555,0.7608217168011738
tt1650536,5.444884488448845,6.657788539144471,3.089808274470232,0.8178217821782178,0.2598870056497175,7.031155291550491,0.01914191419141914,0.6541254125412541,0.5518151815181518,0.6747376916868443
tt1655441,4.838172043010752,7.153418124006359,3.0229885057471266,0.6763440860215054,0.3036565977742448,10.445605067229693,0.015591397849462365,0.5145161290322581,0.46021505376344085,0.6804451510333863
tt1661862,5.585653104925053,7.316970546984572,3.075642965204236,0.7633832976445396,0.2314165497896213,6.900517538815411,0.029978586723768737,0.7077087794432548,0.5974304068522484,0.782608695652174
tt1665418,4.51970802919708,6.952095808383233,3.0320427236315086,0.6501216545012165,0.25149700598802394,8.074935400516797,0.012165450121654502,0.3644768856447689,0.31386861313868614,0.48278443113772457
tt1666364,6.102981029810298,6.144611186903138,3.09375,0.9932249322493225,0.27967257844474763,12.877442273534635,0.012195121951219513,0.6937669376693767,0.5799457994579946,0.5839017735334243
tt1666801,4.891561664757541,7.058402203856749,3.1353711790393013,0.693012600229095,0.2997245179063361,9.679181953009133,0.011454753722794959,0.5246277205040092,0.4681176021382207,0.6754820936639119
tt1667903,6.661450924608819,6.0897269180754225,2.9285714285714284,1.0938833570412518,0.31729518855656696,13.666453128336537,0.03556187766714083,0.8762446657183499,0.7724039829302988,0.706111833550065
tt1669268,5.353112840466926,5.885561497326203,2.977642276422764,0.9095330739299611,0.24705882352941178,4.724695620570598,0.01264591439688716,0.4785992217898833,0.39007782101167315,0.4288770053475936
tt1669560,4.266294227188082,5.8,2.7072243346007605,0.7355679702048417,0.20506329113924052,4.801396769969446,0.0074487895716946,0.4897579143389199,0.409683426443203,0.5569620253164557
tt1672215,5.265861027190332,6.275427542754276,2.9720730397422126,0.8391238670694864,0.26912691269126915,7.458405048766495,0.02416918429003021,0.7031722054380665,0.6132930513595166,0.7308730873087309
tt1674086,6.56350053361793,6.833333333333333,3.1965566714490676,0.96051227321238,0.33111111111111113,12.357723577235772,0.020277481323372464,0.743863393810032,0.6659551760939167,0.6933333333333334
tt1675312,4.639759036144579,5.965917893106119,3.0439932318104908,0.7777108433734939,0.3415956622773044,9.997403271877435,0.005421686746987952,0.35602409638554217,0.3006024096385542,0.3865220759101472
tt1678051,5.034874905231236,6.154772937905468,2.980093676814988,0.8180439727065959,0.29008341056533826,10.992320433669628,0.03184230477634572,0.6474601971190296,0.5504169825625473,0.6728452270620945
tt1682180,4.963216424294268,6.723059096176129,2.9441087613293053,0.7382378100940975,0.35921205098493625,11.030679076180627,0.023096663815226688,0.5662959794696322,0.5012831479897348,0.6790266512166859
tt1684567,5.497635933806147,6.127799736495389,3.1016597510373445,0.8971631205673759,0.2859025032938076,8.1702859600086,0.012411347517730497,0.5697399527186762,0.4793144208037825,0.5342555994729907
tt1684892,5.016290726817043,5.974626865671642,3.077956989247312,0.8395989974937343,0.2462686567164179,5.995503372470647,0.008771929824561403,0.46616541353383456,0.37092731829573933,0.4417910447761194
tt1686907,4.217370441458733,7.757281553398058,2.9935316946959896,0.5436660268714012,0.2506619593998235,7.850722494026624,0.016314779270633396,0.3709213051823417,0.32341650671785027,0.5948808473080318
tt1687281,5.223427331887201,6.375992939099735,2.9410029498525074,0.819233550253073,0.34245366284201234,8.167220376522701,0.015184381778741865,0.49023861171366595,0.42588575560375996,0.5198587819947044
tt1691924,5.433901918976546,6.551413881748072,3.1282527881040894,0.8294243070362474,0.2802056555269923,6.474396703943496,0.01812366737739872,0.5735607675906184,0.4904051172707889,0.5912596401028277
tt1692190,6.299617509562261,6.590929301911961,3.0333518621456363,0.9558011049723757,0.3170297910182303,11.67105174391149,0.01997450063748406,0.7645558861028474,0.6719082022949426,0.7029791018230325
tt1699164,4.649438202247191,5.88620199146515,3.0709219858156027,0.7898876404494382,0.2716927453769559,8.45819236346061,0.01348314606741573,0.4752808988764045,0.40337078651685393,0.5106685633001422
tt1699498,5.5915145535273805,6.321249302844395,2.983399209486166,0.8845584607794771,0.3363078639152259,11.028763013940356,0.015786877158362113,0.6240749876665023,0.5372471632955106,0.6073619631901841
tt1699755,4.67483922829582,6.429519071310116,3.0900974025974026,0.7270900321543409,0.2990602542841349,10.833118390508124,0.006832797427652733,0.49517684887459806,0.4465434083601286,0.6141514648977335
tt1701990,6.453420195439739,6.766393442622951,3.19460343417825,0.9537459283387623,0.31489071038251365,10.801534423581668,0.03517915309446254,0.796742671009772,0.7042345276872964,0.7383879781420765
tt1702014,5.1459314055144585,6.15112540192926,3.0102639296187683,0.8365837256220578,0.32395498392282956,7.3183481442760066,0.013449899125756557,0.4586415601882986,0.38264963012777403,0.45739549839228294
tt1703199,5.4338192419825075,6.216811207471648,3.0905306971904265,0.8740524781341108,0.28418945963975983,11.589226311836034,0.027988338192419825,0.5603498542274052,0.443731778425656,0.5076717811874583
tt1703914,5.376460767946577,5.7355298308103295,2.8723684210526317,0.9373956594323873,0.27604630454140694,8.694302126998913,0.014190317195325543,0.6343906510851419,0.5459098497495827,0.5823686553873553
tt1706481,6.050335570469799,5.879347826086956,3.0878734622144113,1.029082774049217,0.3010869565217391,12.201885745978924,0.030201342281879196,0.6364653243847874,0.5447427293064877,0.5293478260869565
tt1710565,4.382894736842105,5.514900662251655,3.0103092783505154,0.7947368421052632,0.22350993377483444,4.5031522065445815,0.010526315789473684,0.3828947368421053,0.3263157894736842,0.4105960264900662
tt1711522,5.348672566371682,6.186284544524053,2.9893617021276597,0.8646017699115044,0.2968270214943705,12.57445400397088,0.019469026548672566,0.5823008849557522,0.5017699115044247,0.5803480040941658
tt1712192,4.950226244343892,6.3604651162790695,3.0551523947750363,0.7782805429864253,0.2751937984496124,13.101767215112735,0.013574660633484163,0.5196078431372549,0.4358974358974359,0.560077519379845
tt1714209,4.19853539462978,6.063454759106933,2.8409836065573773,0.692432872253865,0.23384253819036427,7.751937984496124,0.01952807160292921,0.4963384865744508,0.4458909682668836,0.6439482961222092
tt1715320,5.858129315756434,6.14351547070441,3.1037414965986394,0.9535467671060891,0.31797235023041476,11.894556365195028,0.0194601381042059,0.7382297551789078,0.6220966729441306,0.6524028966425279
tt1715336,6.7264731750219875,6.432296047098402,3.0841750841750843,1.0457343887423043,0.38519764507989906,15.951882845188285,0.024626209322779244,0.783641160949868,0.6666666666666666,0.6375105130361648
tt1715876,5.633265167007498,6.5587301587301585,3.0888407367280606,0.8588957055214724,0.32063492063492066,11.979670861568248,0.021813224267211998,0.6291751874573961,0.556237218813906,0.6476190476190476
tt1718835,5.45890038105607,6.379134860050891,3.0869565217391304,0.8557430593358737,0.3053435114503817,11.866773035500598,0.0195971692977681,0.688622754491018,0.6015242242787153,0.7029262086513995
tt1720044,5.283179012345679,6.6865234375,3.0189155107187893,0.7901234567901234,0.2509765625,7.156418869577918,0.016975308641975308,0.6118827160493827,0.5316358024691358,0.6728515625
tt1720172,4.255828607435412,6.713717693836978,2.9318479685452163,0.6339004410838059,0.2664015904572565,7.551080840983121,0.014492753623188406,0.4807813484562067,0.38815374921235035,0.6123260437375746
tt1720263,5.678129298486932,6.331288343558282,3.061315496098105,0.8968363136176066,0.32515337423312884,12.718023255813954,0.02269601100412655,0.6169188445667125,0.5364511691884457,0.598159509202454
tt1726889,4.6809501630181645,6.979166666666667,2.9583333333333335,0.6707033069399162,0.17777777777777778,5.373134328358209,0.019562179785747556,0.6148113646949231,0.5295761527713088,0.7895833333333333
tt1727373,7.1518375241779495,5.997566909975669,3.3,1.1924564796905222,0.35279805352798055,17.173766058147397,0.020309477756286266,0.8220502901353965,0.7050290135396519,0.5912408759124088
tt1727388,4.938307030129125,6.081272084805653,3.009981851179673,0.812051649928264,0.30683156654888105,9.974820840596552,0.020086083213773313,0.5270205643232903,0.4500239120038259,0.5541813898704359
tt1727532,6.744437763078773,6.210409745293466,3.0224246671338473,1.0859891761876128,0.31727574750830567,12.21469329529244,0.0661455201443175,0.8580877931449188,0.7215874924834637,0.6644518272425249
tt1727564,6.329554043839758,6.263275991024682,2.8881720430107527,1.0105820105820107,0.21765145848915482,6.926200143300693,0.02418745275888133,0.7029478458049887,0.6031746031746031,0.5968586387434555
tt1727770,4.844969199178645,6.679405520169851,3.062944162436548,0.7253593429158111,0.2937013446567587,11.760966306420851,0.016940451745379878,0.50564681724846,0.4527720739219713,0.6242038216560509
tt1727816,5.413223140495868,5.865671641791045,3.0278884462151394,0.9228650137741047,0.27761194029850744,11.603053435114504,0.025895316804407712,0.5531680440771349,0.46611570247933887,0.5050746268656716
tt1730140,5.562922868741542,6.257229832572298,3.0561555075593954,0.8890392422192152,0.3135464231354642,12.648990513257115,0.02165087956698241,0.6265223274695535,0.5060893098782138,0.5692541856925418
tt1731230,4.647779479326187,6.929223744292237,3.189189189189189,0.6707503828483921,0.23515981735159816,11.202635914332784,0.009188361408882083,0.45329249617151607,0.41347626339969373,0.6164383561643836
tt1731758,4.868065967016491,6.640081799591002,3.011461318051576,0.7331334332833583,0.2229038854805726,4.003695719125346,0.017991004497751123,0.5232383808095952,0.44377811094452774,0.6053169734151329
tt1733105,4.96045197740113,5.988064791133845,2.836248012718601,0.8283898305084746,0.21398124467178176,4.555808656036446,0.007062146892655367,0.4442090395480226,0.3778248587570621,0.4560954816709292
tt1733729,6.374501992031872,6.091370558375634,3.201183431952663,1.046480743691899,0.36421319796954316,13.125,0.025232403718459494,0.6733067729083665,0.5683930942895087,0.5431472081218274
tt1734067,4.256358087487284,5.779005524861878,2.890697674418605,0.7365208545269583,0.23342541436464087,8.365200764818356,0.021363173957273652,0.43743641912512715,0.3377416073245168,0.4585635359116022
tt1734433,5.592380952380952,5.796643632773939,3.0634390651085144,0.9647619047619047,0.33859822309970383,10.55858310626703,0.014285714285714285,0.5704761904761905,0.4838095238095238,0.5014807502467917
tt1734579,6.686512758201701,7.231274638633377,3.2196491228070174,0.9246658566221142,0.3068331143232589,12.992912956569144,0.031591737545565005,0.8657351154313487,0.7521263669501823,0.8134034165571616
tt1735898,4.778681120144535,6.522811344019729,2.848617176128093,0.7326106594399278,0.2281134401972873,10.964083175803403,0.03342366757000903,0.6205962059620597,0.5329719963866305,0.7274969173859432
tt1740707,5.512676056338028,6.299356223175966,3.036710719530103,0.8751173708920188,0.2800429184549356,13.626298756600239,0.02629107981220657,0.6394366197183099,0.5230046948356808,0.5976394849785408
tt1740745,6.940520446096654,6.219187208527648,3.299902629016553,1.1159851301115242,0.41439040639573615,16.604177825388323,0.013382899628252789,0.7635687732342007,0.6973977695167286,0.6249167221852099
tt1742307,5.207390300230947,6.505481823427583,2.931908155186065,0.8004618937644342,0.24177726485862666,6.208976405889658,0.02401847575057737,0.5833718244803695,0.5071593533487297,0.6335833814195038
tt1742650,5.719354838709678,6.497905759162304,3.1145975443383356,0.880184331797235,0.32094240837696336,10.796873741036178,0.013364055299539171,0.6755760368663595,0.5963133640552996,0.6774869109947644
tt1743378,7.112417340191036,6.1265822784810124,3.1454352441613587,1.1609110947832477,0.380379746835443,12.5,0.02718589272593681,0.692138133725202,0.6120499632623071,0.5272151898734178
tt1747958,5.4118316268486915,5.690191387559809,2.9074074074074074,0.9510807736063709,0.28827751196172247,10.195501366407399,0.023890784982935155,0.5221843003412969,0.41751990898748575,0.43899521531100477
tt1748016,7.684975767366721,6.071474154435227,3.241674595623216,1.265751211631664,0.37204850031908104,15.135589657347067,0.0444264943457189,0.8489499192245558,0.7439418416801292,0.587747287811104
tt1748260,5.228182546036829,6.433497536945813,3.0360576923076925,0.8126501200960768,0.3054187192118227,10.872894333843798,0.01200960768614892,0.6661329063250601,0.6140912730184147,0.7556650246305419
tt1753496,4.787010506208214,6.922651933701657,2.904692082111437,0.6914995224450812,0.3453038674033149,14.166001596169194,0.03151862464183381,0.6513849092645654,0.5835721107927412,0.8439226519337016
tt1753908,5.817109144542773,6.9355216881594375,3.1639566395663956,0.8387413962635202,0.2708089097303634,9.465855307640297,0.03146509341199607,0.7256637168141593,0.640117994100295,0.7631887456037515
tt1756487,6.26556420233463,6.099431818181818,2.877094972067039,1.027237354085603,0.30492424242424243,8.694302126998913,0.03501945525291829,0.6964980544747081,0.5885214007782101,0.5729166666666666
tt1756514,4.498201438848921,6.388250319284802,2.975609756097561,0.704136690647482,0.23499361430395913,5.7976809276289485,0.01079136690647482,0.5161870503597122,0.44154676258992803,0.6270753512132823
tt1756587,4.597701149425287,5.544554455445544,2.7708333333333335,0.8292282430213465,0.21188118811881188,7.142857142857143,0.0180623973727422,0.4729064039408867,0.3760262725779967,0.4534653465346535
tt1757671,6.347576006573542,6.295843520782396,2.903782894736842,1.0082169268693508,0.3072534637326813,14.88673139158576,0.03944124897288414,0.9991783073130649,0.8537387017255547,0.8467807660961695
tt1759727,5.42795232936078,5.880281690140845,2.9151624548736463,0.9230769230769231,0.2687793427230047,8.582834331337326,0.021668472372697724,0.600216684723727,0.5222101841820151,0.5657276995305164
tt1763303,5.245130641330166,6.59557945041816,3.2046370967741935,0.795249406175772,0.35304659498207885,11.049723756906078,0.009976247030878859,0.4712589073634204,0.42042755344418054,0.5286738351254481
tt1767372,5.689462365591398,6.657272269753397,3.260263361735089,0.8546236559139785,0.32008052340211374,11.566374357423646,0.011612903225806452,0.5552688172043011,0.4864516129032258,0.5691997986914947
tt1769363,5.701098901098901,5.9495412844036695,3.09043250327654,0.9582417582417583,0.3081039755351682,7.710100231303007,0.017582417582417582,0.558974358974359,0.4564102564102564,0.47629969418960244
tt1772432,4.358306188925082,7.351648351648351,2.8861538461538463,0.5928338762214984,0.29395604395604397,6.726457399103139,0.017915309446254073,0.5293159609120521,0.44788273615635177,0.7554945054945055
tt1773432,8.42572463768116,6.197201865423051,3.2177263969171483,1.3596014492753623,0.37108594270486345,13.76048161685659,0.028985507246376812,0.9402173913043478,0.8152173913043478,0.5996002664890073
tt1773578,4.339905362776025,6.574671445639187,2.92797783933518,0.6600946372239748,0.2007168458781362,7.087043430855897,0.011829652996845425,0.5694006309148265,0.4834384858044164,0.7323775388291517
tt1776196,8.409612233752048,11.465376023827252,3.717771883289125,0.7334789732386674,0.33581533879374537,13.508247824392779,0.03604587657018023,1.0294920808301475,0.9508465319497542,1.2963514519731942
tt1776305,6.883177570093458,6.3656006914433885,3.068725099601594,1.0813084112149534,0.3016421780466724,13.84928716904277,0.044859813084112146,0.9383177570093458,0.8009345794392523,0.7407087294727744
tt1778924,6.036301369863014,6.340287769784172,3.086508753861998,0.952054794520548,0.36546762589928056,13.162373766027459,0.01643835616438356,0.665068493150685,0.576027397260274,0.6050359712230216
tt1781769,5.071081409477522,6.54153605015674,3.0561926605504586,0.7752126366950183,0.29780564263322884,9.22487121121361,0.031591737545565005,0.5297691373025516,0.46962332928311057,0.6057993730407524
tt1781812,5.827635327635328,5.7864214992927865,2.9473684210526314,1.0071225071225072,0.3352192362093352,17.355169885113664,0.03418803418803419,0.8390313390313391,0.6994301994301995,0.6944837340876945
tt1783244,5.282435129740519,7.433988764044944,2.9793548387096775,0.7105788423153693,0.20646067415730338,7.557150954090308,0.038922155688622756,0.7734530938123753,0.6706586826347305,0.9438202247191011
tt1783413,5.131172069825436,7.969016266460108,3.095427435387674,0.6438902743142144,0.26103795507358635,8.262052877138414,0.0314214463840399,0.5017456359102245,0.4344139650872818,0.6746707978311387
tt1784458,6.204264870931538,6.354022988505747,3.0606060606060606,0.9764309764309764,0.32471264367816094,8.954413892908828,0.020763187429854096,0.7037037037037037,0.6054994388327721,0.6201149425287357
tt1787663,4.961805555555555,6.337028824833703,2.996810207336523,0.7829861111111112,0.2549889135254989,10.146955913226032,0.015625,0.5442708333333334,0.4583333333333333,0.5853658536585366
tt1789074,6.334878331402086,6.177401129943503,3.114420062695925,1.0254924681344149,0.3288135593220339,13.352844338759832,0.0220162224797219,0.7392815758980301,0.6477404403244496,0.631638418079096
tt1790834,4.734789391575663,6.264189886480908,2.8415672913117547,0.7558502340093604,0.24871001031991744,8.731466227347612,0.014820592823712949,0.4578783151326053,0.3923556942277691,0.5190918472652218
tt1792131,4.895363408521304,6.752808988764045,2.9847182425978986,0.724937343358396,0.2627484874675886,7.935492128503776,0.018170426065162906,0.6560150375939849,0.5582706766917294,0.77009507346586
tt1797469,6.126091703056769,6.116076294277929,3.0872427983539095,1.0016375545851528,0.3629427792915531,13.632718524458701,0.026746724890829694,0.6632096069868996,0.5584061135371179,0.5574931880108992
tt1806971,5.428571428571429,5.630849220103986,2.9602122015915118,0.9640768588137009,0.2634315424610052,9.541397353031702,0.018379281537176273,0.6299081035923141,0.5405179615705932,0.5606585788561526
tt1807950,5.0840867992766725,6.209828823854224,3.0272407732864677,0.8187160940325497,0.2722252898950856,9.692335052463099,0.021247739602169982,0.5144665461121157,0.42631103074141047,0.5207067918277195
tt1807958,6.919366993217785,6.577363896848137,2.943905817174515,1.0519969856819895,0.32879656160458454,10.455238510128511,0.027128862094951016,1.0881688018085909,0.9593067068575735,0.91189111747851
tt1808015,5.453608247422681,6.782051282051282,3.134065934065934,0.8041237113402062,0.22802197802197802,8.911693221712126,0.022827687776141383,0.6701030927835051,0.5765832106038291,0.717032967032967
tt1810574,4.958104395604396,5.931799506984388,3.10857908847185,0.8358516483516484,0.27855382087099423,8.034353788613382,0.008241758241758242,0.5123626373626373,0.43612637362637363,0.5217748562037798
tt1810833,6.534357316087308,6.2513534416086625,3.0559284116331096,1.0452708164915117,0.39597834493426143,15.835704565136707,0.03637833468067906,0.7227162489894907,0.6208569118835894,0.5939675174013921
tt1810864,5.069983597594314,7.442215088282504,3.0578084555651426,0.6812465828321487,0.27046548956661315,7.117437722419929,0.02077638053581192,0.6336796063422635,0.558228540185894,0.819422150882825
tt1814746,3.9920529801324505,5.550644567219153,2.8199233716475094,0.7192052980132451,0.143646408839779,3.3178500331785004,0.009271523178807948,0.3456953642384106,0.2768211920529801,0.3848987108655617
tt1818377,5.129057187017001,6.758655804480652,3.011642949547219,0.758887171561051,0.28411405295315684,9.040229019135152,0.02704791344667697,0.5973724884080371,0.5200927357032458,0.685336048879837
tt1821658,3.981454367984383,6.338772338772339,2.883525708289612,0.6281112737920937,0.21367521367521367,7.109585682765384,0.00634455832113226,0.46510492923377256,0.3831137140068326,0.60994560994561
tt1823051,7.671764705882353,5.685265911072363,3.1569506726457397,1.3494117647058823,0.32781168265039234,12.728109185707714,0.024705882352941175,0.7870588235294118,0.6611764705882353,0.4899738448125545
tt1826610,5.062645011600928,6.146478873239436,2.819935691318328,0.8236658932714617,0.2140845070422535,7.332722273143904,0.02088167053364269,0.7215777262180975,0.617169373549884,0.7492957746478873
tt1830713,5.091503267973856,6.6354344122657585,3.096885813148789,0.7673202614379085,0.2989778534923339,11.553273427471117,0.01241830065359477,0.5666666666666667,0.48366013071895425,0.6303236797274276
tt1831806,5.217948717948718,6.012927054478301,3.02088772845953,0.8677884615384616,0.33887349953831947,16.43120393120393,0.022435897435897436,0.6137820512820513,0.5560897435897436,0.6408125577100646
tt1832453,5.285714285714286,6.367753623188406,3.0,0.8300751879699249,0.2463768115942029,6.827880512091038,0.01804511278195489,0.49473684210526314,0.42255639097744363,0.5090579710144928
tt1832889,5.487368421052632,6.435802469135803,3.0873015873015874,0.8526315789473684,0.3271604938271605,10.550546710147708,0.011578947368421053,0.5305263157894737,0.4663157894736842,0.5469135802469136
tt1833084,11.519396551724139,6.236872812135356,3.259757738896366,1.8469827586206897,0.41656942823803966,21.515434985968195,0.04956896551724138,1.6012931034482758,1.4375,0.7782963827304551
tt1836926,5.350833333333333,5.939870490286771,3.008663366336634,0.9008333333333334,0.3108233117483811,10.745989721227224,0.020833333333333332,0.6733333333333333,0.5541666666666667,0.6151711378353376
tt1837709,4.918323863636363,6.697292069632495,3.052760736196319,0.734375,0.3152804642166344,14.151624548736462,0.026988636363636364,0.5788352272727273,0.5078125,0.6914893617021277
